12.9300000000,2.4377344184,-0.6447344184,1.7930000000,0.0754221826,-132.6754180589,-0.6447344184
12.9400000000,1.1052871155,0.6887128845,1.7940000000,0.0823093115,133.3447302947,0.6887128845
12.9500000000,2.4464446404,-0.6514446404,1.7950000000,0.0757948651,-134.0157524907,-0.6514446404
12.9600000000,1.1005306177,0.6954693823,1.7960000000,0.0827495589,134.6914022660,0.6954693823
12.9700000000,2.4552268298,-0.6582268298,1.7970000000,0.0761672906,-135.3696212071,-0.6582268298
12.9800000000,1.0957100223,0.7022899777,1.7980000000,0.0831901904,136.0516807463,0.7022899777
12.9900000000,2.4640816315,-0.6650816315,1.7990000000,0.0765393740,-136.7371609144,-0.6650816315
13.0000000000,1.0908245998,0.7091754002,1.8000000000,0.0836311281,137.4257031718,0.7091754002
13.0100000000,2.4730096968,-0.6720096968,1.8010000000,0.0769110311,-138.1185097001,-0.6720096968
13.0200000000,1.0858736131,0.7161263869,1.8020000000,0.0840722950,138.8136083658,0.7161263869
13.0300000000,2.4820116836,-0.6790116836,1.8030000000,0.0772821781,-139.5138070476,-0.6790116836
13.0400000000,1.0808563180,0.7231436820,1.8040000000,0.0845136149,140.2155365531,0.7231436820
13.0500000000,2.4910882565,-0.6860882565,1.8050000000,0.0776527324,-140.9231938500,-0.6860882565
13.0600000000,1.0757719628,0.7302280372,1.8060000000,0.0849550127,141.6316293741,0.7302280372
13.0700000000,2.5002400870,-0.6932400870,1.8070000000,0.0780226119,-142.3468124241,-0.6932400870
13.0800000000,1.0706197881,0.7373802119,1.8080000000,0.0853964140,143.0620298993,0.7373802119
13.0900000000,2.5094678533,-0.7004678533,1.8090000000,0.0783917355,-143.7848065252,-0.7004678533
13.1000000000,1.0653990269,0.7446009731,1.8100000000,0.0858377452,144.5068826430,0.7446009731
13.1100000000,2.5187722405,-0.7077722405,1.8110000000,0.0787600228,-145.2373213614,-0.7077722405
13.1200000000,1.0601089047,0.7518910953,1.8120000000,0.0862789337,145.9663335791,0.7518910953
13.1300000000,2.5281539408,-0.7151539408,1.8130000000,0.0791273943,-146.7045036081,-0.7151539408
13.1400000000,1.0547486392,0.7592513608,1.8140000000,0.0867199079,147.4405301545,0.7592513608
13.1500000000,2.5376136535,-0.7226136535,1.8150000000,0.0794937714,-148.1865014233,-0.7226136535
13.1600000000,1.0493174404,0.7666825596,1.8160000000,0.0871605970,148.9296213053,0.7666825596
13.1700000000,2.5471520850,-0.7301520850,1.8170000000,0.0798590762,-149.6834644619,-0.7301520850
13.1800000000,1.0438145103,0.7741854897,1.8180000000,0.0876009310,150.4337574708,0.7741854897
13.1900000000,2.5567699492,-0.7377699492,1.8190000000,0.0802232316,-151.1955438915,-0.7377699492
13.2000000000,1.0382390431,0.7817609569,1.8200000000,0.0880408411,151.9530906092,0.7817609569
13.2100000000,2.5664679672,-0.7454679672,1.8210000000,0.0805861615,-152.7228924072,-0.7454679672
13.2200000000,1.0325902251,0.7894097749,1.8220000000,0.0884802592,153.4877742129,0.7894097749
13.2300000000,2.5762468676,-0.7532468676,1.8230000000,0.0809477905,-154.2656642470,-0.7532468676
13.2400000000,1.0268672343,0.7971327657,1.8240000000,0.0889191182,155.0379633241,0.7971327657
13.2500000000,2.5861073864,-0.7611073864,1.8250000000,0.0813080443,-155.8240152079,-0.7611073864
13.2600000000,1.0210692409,0.8049307591,1.8260000000,0.0893573519,156.6038145500,0.8049307591
13.2700000000,2.5960502675,-0.7690502675,1.8270000000,0.0816668492,-157.3981026610,-0.7690502675
13.2800000000,1.0151954067,0.8128045933,1.8280000000,0.0897948952,158.1854860793,0.8128045933
13.2900000000,2.6060762624,-0.7770762624,1.8290000000,0.0820241325,-158.9880855678,-0.7770762624
13.3000000000,1.0092448854,0.8207551146,1.8300000000,0.0902316837,159.7831376976,0.8207551146
13.3100000000,2.6161861304,-0.7851861304,1.8310000000,0.0823798224,-160.5941244959,-0.7851861304
13.3200000000,1.0032168223,0.8287831777,1.8320000000,0.0906676542,161.3969308039,0.8287831777
13.3300000000,2.6263806387,-0.7933806387,1.8330000000,0.0827338478,-162.2163816357,-0.7933806387
13.3400000000,0.9971103544,0.8368896456,1.8340000000,0.0911027442,163.0270284266,0.8368896456
13.3500000000,2.6366605626,-0.8016605626,1.8350000000,0.0830861386,-163.8550208164,-0.8016605626
13.3600000000,0.9909246102,0.8450753898,1.8360000000,0.0915368925,164.6735952404,0.8450753898
13.3700000000,2.6470266854,-0.8100266854,1.8370000000,0.0834366256,-165.5102075227,-0.8100266854
13.3800000000,0.9846587096,0.8533412904,1.8380000000,0.0919700386,166.3367975825,0.8533412904
13.3900000000,2.6574797987,-0.8184797987,1.8390000000,0.0837852406,-167.1821089115,-0.8184797987
13.4000000000,0.9783117640,0.8616882360,1.8400000000,0.0924021229,168.0168034696,0.8616882360
13.4100000000,2.6680207023,-0.8270207023,1.8410000000,0.0841319159,-168.8708938285,-0.8270207023
13.4200000000,0.9718828761,0.8701171239,1.8420000000,0.0928330871,169.7137826149,0.8701171239
13.4300000000,2.6786502044,-0.8356502044,1.8430000000,0.0844765851,-170.5767328259,-0.8356502044
13.4400000000,0.9653711399,0.8786288601,1.8440000000,0.0932628737,171.4279064452,0.8786288601
13.4500000000,2.6893691217,-0.8443691217,1.8450000000,0.0848191825,-172.2997981789,-0.8443691217
13.4600000000,0.9587756406,0.8872243594,1.8460000000,0.0936914261,173.1593481182,0.8872243594
13.4700000000,2.7001782796,-0.8531782796,1.8470000000,0.0851596433,-174.0402639037,-0.8531782796
13.4800000000,0.9520954542,0.8959045458,1.8480000000,0.0941186887,174.9082825400,0.8959045458
13.4900000000,2.7110785119,-0.8620785119,1.8490000000,0.0854979036,-175.7983057746,-0.8620785119
13.5000000000,0.9453296481,0.9046703519,1.8500000000,0.0945446071,176.6748863829,0.9046703519
13.5100000000,2.7220706615,-0.8710706615,1.8510000000,0.0858339005,-177.5741013419,-0.8710706615
13.5200000000,0.9384772805,0.9135227195,1.8520000000,0.0949691277,178.4593381029,0.9135227195
13.5300000000,2.7331555800,-0.8801555800,1.8530000000,0.0861675719,-179.3678299502,-0.8801555800
13.5400000000,0.9315374004,0.9224625996,1.8540000000,0.0953921979,180.2618179582,0.9224625996
13.5500000000,2.7443341280,-0.8893341280,1.8550000000,0.0864988566,-181.1796727557,-0.8893341280
13.5600000000,0.9245090477,0.9314909523,1.8560000000,0.0958137662,182.0825080271,0.9314909523
13.5700000000,2.7556071752,-0.8986071752,1.8570000000,0.0868276944,-183.0098127455,-0.8986071752
13.5800000000,0.9173912529,0.9406087471,1.8580000000,0.0962337819,183.9215922263,0.9406087471
13.5900000000,2.7669756005,-0.9079756005,1.8590000000,0.0871540259,-184.8584347553,-0.9079756005
13.6000000000,0.9101830372,0.9498169628,1.8600000000,0.0966521955,185.7792563298,0.9498169628
13.6100000000,2.7784402920,-0.9174402920,1.8610000000,0.0874777926,-186.7257254882,-0.9174402920
13.6200000000,0.9028834122,0.9591165878,1.8620000000,0.0970689585,187.6556879876,0.9591165878
13.6300000000,2.7900021475,-0.9270021475,1.8630000000,0.0877989370,-188.6118735339,-0.9270021475
13.6400000000,0.8954913801,0.9685086199,1.8640000000,0.0974840232,189.5510767445,0.9685086199
13.6500000000,2.8016620739,-0.9366620739,1.8650000000,0.0881174024,-190.5170693876,-0.9366620739
13.6600000000,0.8880059333,0.9779940667,1.8660000000,0.0978973431,191.4656140591,0.9779940667
13.6700000000,2.8134209880,-0.9464209880,1.8670000000,0.0884331332,-192.4415054688,-0.9464209880
13.6800000000,0.8804260548,0.9875739452,1.8680000000,0.0983088727,193.3994933236,0.9875739452
13.6900000000,2.8252798162,-0.9562798162,1.8690000000,0.0887460745,-194.3853761415,-0.9562798162
13.7000000000,0.8727507174,0.9972492826,1.8700000000,0.0987185673,195.3529098832,0.9972492826
13.7100000000,2.8372394947,-0.9662394947,1.8710000000,0.0890561724,-196.3488777332,-0.9662394947
13.7200000000,0.8649788842,1.0070211158,1.8720000000,0.0991263836,197.3260610555,1.0070211158
13.7300000000,2.8493009697,-0.9763009697,1.8730000000,0.0893633739,-198.3322085549,-0.9763009697
13.7400000000,0.8571095082,1.0168904918,1.8740000000,0.0995322788,199.3191461507,1.0168904918
13.7500000000,2.8614651974,-0.9864651974,1.8750000000,0.0896676268,-200.3355689213,-0.9864651974
13.7600000000,0.8491415325,1.0268584675,1.8760000000,0.0999362115,201.3323664919,1.0268584675
13.7700000000,2.8737331442,-0.9967331442,1.8770000000,0.0899688800,-202.3591611709,-0.9967331442
13.7800000000,0.8410738898,1.0369261102,1.8780000000,0.1003381411,203.3659254351,1.0369261102
13.7900000000,2.8861057867,-1.0071057867,1.8790000000,0.0902670833,-204.4031896864,-1.0071057867
13.8000000000,0.8329055028,1.0470944972,1.8800000000,0.1007380282,205.4200283898,1.0470944972
13.8100000000,2.8985841120,-1.0175841120,1.8810000000,0.0905621871,-206.4678609152,-1.0175841120
13.8200000000,0.8246352836,1.0573647164,1.8820000000,0.1011358343,207.4948828401,1.0573647164
13.8300000000,2.9111691175,-1.0281691175,1.8830000000,0.0908541431,-208.5533833908,-1.0281691175
13.8400000000,0.8162621338,1.0677378662,1.8840000000,0.1015315218,209.5906983652,1.0677378662
13.8500000000,2.9238618113,-1.0388618113,1.8850000000,0.0911429037,-210.6599677531,-1.0388618113
13.8600000000,0.8077849447,1.0782150553,1.8860000000,0.1019250542,211.7076866608,1.0782150553
13.8700000000,2.9366632124,-1.0496632124,1.8870000000,0.0914284221,-212.7878267703,-1.0496632124
13.8800000000,0.7992025968,1.0887974032,1.8880000000,0.1023163961,213.8460615606,1.0887974032
13.8900000000,2.9495743504,-1.0605743504,1.8890000000,0.0917106526,-214.9371753599,-1.0605743504
13.9000000000,0.7905139599,1.0994860401,1.8900000000,0.1027055130,216.0060390577,1.0994860401
13.9100000000,2.9625962660,-1.0715962660,1.8910000000,0.0919895504,-217.1082306109,-1.0715962660
13.9200000000,0.7817178927,1.1102821073,1.8920000000,0.1030923714,218.1878373265,1.1102821073
13.9300000000,2.9757300108,-1.0827300108,1.8930000000,0.0922650713,-219.3012118052,-1.0827300108
13.9400000000,0.7728132433,1.1211867567,1.8940000000,0.1034769389,220.3916767447,1.1211867567
13.9500000000,2.9889766477,-1.0939766477,1.8950000000,0.0925371724,-221.5163404403,-1.0939766477
13.9600000000,0.7637988486,1.1322011514,1.8960000000,0.1038591839,222.6177799156,1.1322011514
13.9700000000,3.0023372511,-1.1053372511,1.8970000000,0.0928058114,-223.7538402509,-1.1053372511
13.9800000000,0.7546735342,1.1433264658,1.8980000000,0.1042390761,224.8663716906,1.1433264658
13.9900000000,3.0158129065,-1.1168129065,1.8990000000,0.0930709470,-226.0139372325,-1.1168129065
14.0000000000,0.7454361146,1.1545638854,1.9000000000,0.1046165859,227.1376791920,1.1545638854
14.0100000000,3.0294047112,-1.1284047112,1.9010000000,0.0933325388,-228.2968596633,-1.1284047112
14.0200000000,0.7360853928,1.1659146072,1.9020000000,0.1049916848,229.4319318357,1.1659146072
14.0300000000,3.0431137741,-1.1401137741,1.9030000000,0.0935905471,-230.6028381277,-1.1401137741
14.0400000000,0.7266201606,1.1773798394,1.9040000000,0.1053643455,231.7493613547,1.1773798394
14.0500000000,3.0569412160,-1.1519412160,1.9050000000,0.0938449333,-232.9321055396,-1.1519412160
14.0600000000,0.7170391977,1.1889608023,1.9060000000,0.1057345413,234.0902018223,1.1889608023
14.0700000000,3.0708881694,-1.1638881694,1.9070000000,0.0940956596,-235.2848971659,-1.1638881694
14.0800000000,0.7073412726,1.2006587274,1.9080000000,0.1061022469,236.4546896756,1.2006587274
14.0900000000,3.0849557791,-1.1759557791,1.9090000000,0.0943426891,-237.6614506499,-1.1759557791
14.1000000000,0.6975251417,1.2124748583,1.9100000000,0.1064674377,238.8430637399,1.2124748583
14.1100000000,3.0991452021,-1.1881452021,1.9110000000,0.0945859857,-240.0620060359,-1.1881452021
14.1200000000,0.6875895496,1.2244104504,1.9120000000,0.1068300902,241.2555652523,1.2244104504
14.1300000000,3.1134576075,-1.2004576075,1.9130000000,0.0948255141,-242.4868057929,-1.2004576075
14.1400000000,0.6775332286,1.2364667714,1.9140000000,0.1071901818,243.6924378863,1.2364667714
14.1500000000,3.1278941770,-1.2128941770,1.9150000000,0.0950612401,-244.9360948395,-1.2128941770
14.1600000000,0.6673548993,1.2486451007,1.9160000000,0.1075476911,246.1539277765,1.2486451007
14.1700000000,3.1424561050,-1.2254561050,1.9170000000,0.0952931300,-247.4101205683,-1.2254561050
14.1800000000,0.6570532695,1.2609467305,1.9180000000,0.1079025973,248.6402835432,1.2609467305
14.1900000000,3.1571445982,-1.2381445982,1.9190000000,0.0955211513,-249.9091328710,-1.2381445982
14.2000000000,0.6466270351,1.2733729649,1.9200000000,0.1082548810,251.1517563179,1.2733729649
14.2100000000,3.1719608767,-1.2509608767,1.9210000000,0.0957452722,-252.4333841638,-1.2509608767
14.2200000000,0.6360748790,1.2859251210,1.9220000000,0.1086045234,253.6885997683,1.2859251210
14.2300000000,3.1869061731,-1.2639061731,1.9230000000,0.0959654617,-254.9831294127,-1.2639061731
14.2400000000,0.6253954719,1.2986045281,1.9240000000,0.1089515070,256.2510701242,1.2986045281
14.2500000000,3.2019817335,-1.2769817335,1.9250000000,0.0961816896,-257.5586261592,-1.2769817335
14.2600000000,0.6145874715,1.3114125285,1.9260000000,0.1092958149,258.8394262031,1.3114125285
14.2700000000,3.2171888169,-1.2901888169,1.9270000000,0.0963939268,-260.1601345466,-1.2901888169
14.2800000000,0.6036495226,1.3243504774,1.9280000000,0.1096374315,261.4539294367,1.3243504774
14.2900000000,3.2325286960,-1.3035286960,1.9290000000,0.0966021446,-262.7879173457,-1.3035286960
14.3000000000,0.5925802570,1.3374197430,1.9300000000,0.1099763420,264.0948438971,1.3374197430
14.3100000000,3.2480026569,-1.3170026569,1.9310000000,0.0968063154,-265.4422399821,-1.3170026569
14.3200000000,0.5813782936,1.3506217064,1.9320000000,0.1103125325,266.7624363235,1.3506217064
14.3300000000,3.2636119993,-1.3306119993,1.9330000000,0.0970064125,-268.1233705624,-1.3306119993
14.3400000000,0.5700422378,1.3639577622,1.9340000000,0.1106459901,269.4569761491,1.3639577622
14.3500000000,3.2793580368,-1.3443580368,1.9350000000,0.0972024098,-270.8315799015,-1.3443580368
14.3600000000,0.5585706815,1.3774293185,1.9360000000,0.1109767030,272.1787355285,1.3774293185
14.3700000000,3.2952420970,-1.3582420970,1.9370000000,0.0973942820,-273.5671415500,-1.3582420970
14.3800000000,0.5469622033,1.3910377967,1.9380000000,0.1113046599,274.9279893650,1.3910377967
14.3900000000,3.3112655216,-1.3722655216,1.9390000000,0.0975820047,-276.3303318216,-1.3722655216
14.4000000000,0.5352153682,1.4047846318,1.9400000000,0.1116298510,277.7050153384,1.4047846318
14.4100000000,3.3274296664,-1.3864296664,1.9410000000,0.0977655544,-279.1214298213,-1.3864296664
14.4200000000,0.5233287271,1.4186712729,1.9420000000,0.1119522671,280.5100939333,1.4186712729
14.4300000000,3.3437359018,-1.4007359018,1.9430000000,0.0979449081,-281.9407174734,-1.4007359018
14.4400000000,0.5113008171,1.4326991829,1.9440000000,0.1122718999,283.3435084671,1.4326991829
14.4500000000,3.3601856126,-1.4151856126,1.9450000000,0.0981200438,-284.7884795499,-1.4151856126
14.4600000000,0.4991301614,1.4468698386,1.9460000000,0.1125887422,286.2055451187,1.4468698386
14.4700000000,3.3767801984,-1.4297801984,1.9470000000,0.0982909402,-287.6650036994,-1.4297801984
14.4800000000,0.4868152688,1.4611847312,1.9480000000,0.1129027875,289.0964929577,1.4611847312
14.4900000000,3.3935210736,-1.4445210736,1.9490000000,0.0984575768,-290.5705804763,-1.4445210736
14.5000000000,0.4743546339,1.4756453661,1.9500000000,0.1132140304,292.0166439732,1.4756453661
14.5100000000,3.4104096676,-1.4594096676,1.9510000000,0.0986199338,-293.5055033697,-1.4594096676
14.5200000000,0.4617467365,1.4902532635,1.9520000000,0.1135224664,294.9662931035,1.4902532635
14.5300000000,3.4274474249,-1.4744474249,1.9530000000,0.0987779921,-296.4700688334,-1.4744474249
14.5400000000,0.4489900422,1.5050099578,1.9540000000,0.1138280917,297.9457382661,1.5050099578
14.5500000000,3.4446358054,-1.4896358054,1.9550000000,0.0989317337,-299.4645763156,-1.4896358054
14.5600000000,0.4360830015,1.5199169985,1.9560000000,0.1141309037,300.9552803873,1.5199169985
14.5700000000,3.4619762844,-1.5049762844,1.9570000000,0.0990811408,-302.4893282895,-1.5049762844
14.5800000000,0.4230240501,1.5349759499,1.9580000000,0.1144309003,303.9952234331,1.5349759499
14.5900000000,3.4794703529,-1.5204703529,1.9590000000,0.0992261968,-305.5446302833,-1.5204703529
14.6000000000,0.4098116085,1.5501883915,1.9600000000,0.1147280807,307.0658744394,1.5501883915
14.6100000000,3.4971195176,-1.5361195176,1.9610000000,0.0993668855,-308.6307909116,-1.5361195176
14.6200000000,0.3964440822,1.5655559178,1.9620000000,0.1150224447,310.1675435437,1.5655559178
14.6300000000,3.5149253012,-1.5519253012,1.9630000000,0.0995031917,-311.7481219062,-1.5519253012
14.6400000000,0.3829198611,1.5810801389,1.9640000000,0.1153139931,313.3005440158,1.5810801389
14.6500000000,3.5328892426,-1.5678892426,1.9650000000,0.0996351007,-314.8969381478,-1.5678892426
14.6600000000,0.3692373197,1.5967626803,1.9660000000,0.1156027275,316.4651922897,1.5967626803
14.6700000000,3.5510128966,-1.5840128966,1.9670000000,0.0997625985,-318.0775576975,-1.5840128966
14.6800000000,0.3553948167,1.6126051833,1.9680000000,0.1158886503,319.6618079956,1.6126051833
14.6900000000,3.5692978350,-1.6002978350,1.9690000000,0.0998856720,-321.2903018293,-1.6002978350
14.7000000000,0.3413906951,1.6286093049,1.9700000000,0.1161717650,322.8907139923,1.6286093049
14.7100000000,3.5877456457,-1.6167456457,1.9710000000,0.1000043086,-324.5354950623,-1.6167456457
14.7200000000,0.3272232817,1.6447767183,1.9720000000,0.1164520757,326.1522363994,1.6447767183
14.7300000000,3.6063579336,-1.6333579336,1.9730000000,0.1001184964,-327.8134651934,-1.6333579336
14.7400000000,0.3128908873,1.6611091127,1.9740000000,0.1167295875,329.4467046306,1.6611091127
14.7500000000,3.6251363206,-1.6501363206,1.9750000000,0.1002282243,-331.1245433309,-1.6501363206
14.7600000000,0.2983918063,1.6776081937,1.9760000000,0.1170043063,332.7744514272,1.6776081937
14.7700000000,3.6440824456,-1.6670824456,1.9770000000,0.1003334818,-334.4690639271,-1.6670824456
14.7800000000,0.2837243167,1.6942756833,1.9780000000,0.1172762386,336.1358128909,1.6942756833
14.7900000000,3.6631979648,-1.6841979648,1.9790000000,0.1004342590,-337.8473648128,-1.6841979648
14.8000000000,0.2688866797,1.7111133203,1.9800000000,0.1175453922,339.5311285187,1.7111133203
14.8100000000,3.6824845520,-1.7014845520,1.9810000000,0.1005305467,-341.2597872312,-1.7014845520
14.8200000000,0.2538771396,1.7281228604,1.9820000000,0.1178117753,342.9607412365,1.7281228604
14.8300000000,3.7019438983,-1.7189438983,1.9830000000,0.1006223363,-344.7066758722,-1.7189438983
14.8400000000,0.2386939240,1.7453060760,1.9840000000,0.1180753971,346.4249974342,1.7453060760
14.8500000000,3.7215777131,-1.7365777131,1.9850000000,0.1007096199,-348.1883789073,-1.7365777131
14.8600000000,0.2233352430,1.7626647570,1.9860000000,0.1183362675,349.9242470004,1.7626647570
14.8700000000,3.7413877233,-1.7543877233,1.9870000000,0.1007923903,-351.7052480249,-1.7543877233
14.8800000000,0.2077992897,1.7802007103,1.9880000000,0.1185943974,353.4588433579,1.7802007103
14.8900000000,3.7613756744,-1.7723756744,1.9890000000,0.1008706406,-355.2576384655,-1.7723756744
